"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","42","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","52","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","164","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","3","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1409","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","180","180"
"2019-03-12","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","KG92010401","2019-02-22","2019-03-01","2019-03-04","09:31:00","2019/03/04","6","6"
"2019-03-12","1:Firm","D20150","TIS","8979401570","897940-1570-SP","4JA1","A000016085","2019-02-07","2019-03-04","2019-03-05","08:00:00","2019/03/05","35","35"
"2019-03-12","1:Firm","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","40883581","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","105","105"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","31M9BB1448","2019-02-22","2019-03-07","2019-03-08","05:00:00","2019/03/08","54","54"
"2019-03-12","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","DDK3225466","2019-03-08","2019-03-09","2019-03-11","13:00:00","2019/03/11","12","12"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","32M9BC8071","2019-03-06","2019-03-11","2019-03-12","13:00:00","2019/03/11","75","75"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035001","2019-03-12","2019-03-12","2019-03-12","00:00:00","2019/03/12","30","0"
"2019-03-12","1:Firm","D20330","KET","1J88173033","1J881-73033","3 SERIES","56135874","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","56","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9443","2019-03-12","2019-03-15","2019-03-18","00:00:00","2019/03/18","165","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-03-18","2019-03-19","00:00:00","","70","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49477-25706","49477-25706","BMW B48","","2019-03-12","2019-03-22","2019-03-22","00:00:00","","504","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","500","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","20","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","240","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","690","0"
"2019-03-12","2:Daily forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","20","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-20","00:00:00","","12","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","234","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","730","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","90","0"
"2019-03-12","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","21","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","21","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","105","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","519","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","22","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","46","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","820","0"
"2019-03-12","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","48","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157293","898315-7293","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","0","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1392","2019-02-22","2019-03-01","2019-03-02","13:00:00","2019/03/02","225","225"
"2019-03-12","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","KG92005415","2019-02-16","2019-03-01","2019-03-02","09:31:00","2019/03/02","12","12"
"2019-03-12","1:Firm","D20121","IGCE-KD","8984823740","898482-3740","VD00 HR","KG92010407","2019-02-22","2019-03-04","2019-03-05","09:31:00","2019/03/05","12","12"
"2019-03-12","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","40883582","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","105","105"
"2019-03-12","1:Firm","D20410","MTA","49173-26561G","49173-26561","GM-LE2,LFV","2B19030026","2019-03-05","2019-03-07","2019-03-07","22:00:00","2019/03/07","504","504"
"2019-03-12","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","DDK3225465","2019-03-08","2019-03-09","2019-03-11","08:00:00","2019/03/11","12","12"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","32M9BC0119","2019-03-06","2019-03-11","2019-03-12","08:00:00","2019/03/11","50","50"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","32M9035012","2019-03-12","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-12","1:Firm","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","40903047","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","10","0"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","32M9035049","2019-03-12","2019-03-15","2019-03-18","00:00:00","2019/03/18","60","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-03-18","2019-03-19","00:00:00","","120","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-03-12","2:Daily forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-03-22","2019-03-25","00:00:00","","120","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","300","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","80","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","340","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","14","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-03-12","2019-04-12","2019-04-22","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","730","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","180","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","21","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","700P (SAW)","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","603","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","528","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","701","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","72","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","72","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","72","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","164","0"
"2019-03-12","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","E50-BH","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","48","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","49","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","2","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1389","2019-02-22","2019-03-01","2019-03-02","05:00:00","2019/03/02","165","165"
"2019-03-12","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","KG92010363","2019-02-22","2019-03-01","2019-03-04","09:31:00","2019/03/04","6","6"
"2019-03-12","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ2600183","2019-03-04","2019-03-04","2019-03-05","00:00:00","2019/03/05","7","7"
"2019-03-12","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ3600364","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","1","1"
"2019-03-12","1:Firm","D20410","MTA","49173-26561G","49173-26561","GM-LE2,LFV","2B19030026","2019-03-05","2019-03-07","2019-03-07","16:00:00","2019/03/07","504","504"
"2019-03-12","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","DDK3225469","2019-03-08","2019-03-09","2019-03-11","13:00:00","2019/03/11","12","12"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","32M9BC0121","2019-03-06","2019-03-11","2019-03-12","13:00:00","2019/03/11","75","75"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9398","2019-03-12","2019-03-12","2019-03-12","00:00:00","2019/03/12","270","0"
"2019-03-12","1:Firm","D20121","IGCE-KD","8983153693","898315-3693","VD00","KG92015369","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","12","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","32M9BC9400","2019-03-12","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","32M9BC3584","2019-03-12","2019-03-18","2019-03-19","00:00:00","2019/03/19","300","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-03-22","2019-03-25","00:00:00","","504","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","24","0"
"2019-03-12","2:Daily forecast","D21210","AAT","WL511033Y","WL51-10-33Y-LP","J97MU","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","6","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","100","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","205","0"
"2019-03-12","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","168","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-12","2019-04-12","2019-04-16","00:00:00","","12","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","240","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","234","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","233","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","21","0"
"2019-03-12","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","ES01","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","6","0"
"2019-03-12","2:Daily forecast","F30410","SCTL","1610061J00000","16100-61J00-EP","G15","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","385","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","131","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","VD00","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","17","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","588","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","540","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","49","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","164","0"
"2019-03-12","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","48","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","40","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-12","2019-07-23","2019-07-24","00:00:00","","17","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","0","0"
