"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","15","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","46","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","VD00 HR","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","48","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","46","0"
"2019-03-08","","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","125","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","13","0"
"2019-03-08","1:Firm","T00100","TBK","J115-12900-P10","J115-12900-EP","P772","1101552705","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1440","1440"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1401","2019-02-22","2019-03-01","2019-03-04","13:00:00","2019/03/04","180","180"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","31M9BB1691","2019-02-22","2019-03-04","2019-03-05","13:00:00","2019/03/05","168","168"
"2019-03-08","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ3400196","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","400","400"
"2019-03-08","1:Firm","D20312","SKC-900","TC42224112","TC422-2411-2","E50","30814370","2019-01-14","2019-03-06","2019-03-07","00:00:00","2019/03/20","2","2"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400470","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","30","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","32M9BC8644","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","168","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ3400972","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","240","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0548","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","176","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","32M9BC9443","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","165","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9035054","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","30","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","45","0"
"2019-03-08","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HONDA","","2019-03-08","2019-03-25","2019-03-25","00:00:00","","4032","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","612","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","360","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","696","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-04-12","2019-04-15","00:00:00","","24","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-08","2019-04-23","2019-04-24","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","82","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","07TF","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","65","0"
"2019-03-08","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","ES01","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","14","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","23","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","35","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","6","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","600","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","E40-C","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","602","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","9","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","23","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","701","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","15","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","7","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","53","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","46","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","50","0"
"2019-03-08","","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","29","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","202","0"
"2019-03-08","1:Firm","T00100","TBK","G300-17500","G300-17500-EP","VD00","1101555459","2019-02-13","2019-02-22","2019-03-22","00:00:00","2019/02/20","4","4"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1397","2019-02-22","2019-03-01","2019-03-04","05:00:00","2019/03/04","180","180"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","31M9BB1687","2019-02-22","2019-03-04","2019-03-05","05:00:00","2019/03/05","180","180"
"2019-03-08","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FCJ3400013","2019-03-02","2019-03-05","2019-03-06","10:00:00","2019/03/06","15","15"
"2019-03-08","1:Firm","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","40883586","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","80","80"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ3400591","2019-03-08","2019-03-08","2019-03-09","00:00:00","2019/03/09","180","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","32M9BC8637","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","192","0"
"2019-03-08","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ3400748","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0510","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","180","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-03-15","2019-03-16","00:00:00","","330","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","32M9035053","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","60","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-08","2019-03-20","2019-03-21","00:00:00","","24","0"
"2019-03-08","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","JLR","","2019-03-08","2019-03-25","2019-03-25","00:00:00","","1008","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","600","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","720","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","1000","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","690","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","8","0"
"2019-03-08","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-08","2019-04-23","2019-04-24","00:00:00","","12","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","83","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","ES14","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","56","0"
"2019-03-08","2:Daily forecast","D20130","IMCT","8979429721","897942-9721-SP","4JH1","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","39","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","603","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","700P (SAW)","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","1","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM,NO.4","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","600","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","144","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","18","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","56","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","602","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","5","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","700P (SAW)","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","701","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","10","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","7","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","168","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","VD00","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","50","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","50","0"
"2019-03-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","210","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","0","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","50","0"
"2019-03-08","1:Firm","T00100","TBK","G300-17300","G300-17300-EP","VD00","1101555460","2019-02-13","2019-02-22","2019-03-22","00:00:00","2019/02/20","1","1"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1409","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","180","180"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","31M9BB1698","2019-02-22","2019-03-04","2019-03-05","00:00:00","2019/03/05","168","168"
"2019-03-08","1:Firm","D20120","IMCT-IGCE","8979483240","897948-3240","700P (SAW)","DDK3200598","2019-03-02","2019-03-05","2019-03-06","08:00:00","2019/03/06","12","12"
"2019-03-08","1:Firm","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","40883587","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","80","80"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ3400316","2019-03-08","2019-03-08","2019-03-08","00:00:00","2019/03/08","210","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","32M9BC8638","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","168","0"
"2019-03-08","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3401789","2019-03-08","2019-03-12","2019-03-13","00:00:00","2019/03/13","105","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0521","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","172","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0168","2019-03-08","2019-03-15","2019-03-18","00:00:00","2019/03/18","180","0"
"2019-03-08","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","32M9035066","2019-03-08","2019-03-18","2019-03-19","00:00:00","2019/03/19","30","0"
"2019-03-08","1:Firm","D20230","MMCH","MD309756","MD309756-SP","4G9-E","L92051813D","2019-03-08","2019-03-21","2019-03-22","00:00:00","2019/04/11","8","0"
"2019-03-08","2:Daily forecast","D20410","MTA","49135-25681","49135-25681","EG01","","2019-03-08","2019-03-25","2019-03-25","00:00:00","","2016","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-08","2019-03-28","2019-03-29","00:00:00","","610","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-03-29","2019-04-01","00:00:00","","400","0"
"2019-03-08","2:Daily forecast","D20112","IEMT-KD","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-04-02","2019-04-03","00:00:00","","14","0"
"2019-03-08","2:Daily forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-04-05","2019-04-08","00:00:00","","696","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-08","2019-04-10","2019-04-11","00:00:00","","4","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-08","2019-04-12","2019-04-22","00:00:00","","8","0"
"2019-03-08","2:Daily forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-03-08","2019-04-23","2019-04-24","00:00:00","","6","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-04-25","2019-04-26","00:00:00","","83","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-03-08","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20112","IEMT-KD","8973794640","897379-4640","4JJ1","","2019-03-08","2019-04-30","2019-05-02","00:00:00","","150","0"
"2019-03-08","2:Daily forecast","D20130","IMCT","8979424663","897942-4663-SP","4JA1","","2019-03-08","2019-05-03","2019-05-06","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","SU-4N15","","2019-03-08","2019-05-06","2019-05-07","00:00:00","","603","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-08","2019-05-08","2019-05-09","00:00:00","","12","0"
"2019-03-08","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","ES14","","2019-03-08","2019-05-10","2019-05-13","00:00:00","","32","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-03-08","2019-05-14","2019-05-15","00:00:00","","105","0"
"2019-03-08","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM,NO.3","","2019-03-08","2019-05-17","2019-05-20","00:00:00","","600","0"
"2019-03-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-08","2019-05-21","2019-05-22","00:00:00","","335","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-03-08","2019-05-23","2019-05-24","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-08","2019-05-27","2019-05-28","00:00:00","","263","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-05-29","2019-05-30","00:00:00","","602","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","VD00 HR","","2019-03-08","2019-05-31","2019-06-03","00:00:00","","9","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-03-08","2019-06-05","2019-06-06","00:00:00","","17","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-08","2019-06-07","2019-06-10","00:00:00","","701","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-08","2019-06-12","2019-06-13","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-03-08","2019-06-14","2019-06-17","00:00:00","","8","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-08","2019-06-19","2019-06-20","00:00:00","","3","0"
"2019-03-08","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-08","2019-06-21","2019-06-24","00:00:00","","16","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-08","2019-06-27","2019-06-28","00:00:00","","2","0"
"2019-03-08","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-08","2019-06-28","2019-07-01","00:00:00","","9","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-03-08","2019-07-03","2019-07-04","00:00:00","","49","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-03-08","2019-07-08","2019-07-09","00:00:00","","1","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-08","2019-07-10","2019-07-11","00:00:00","","50","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-08","2019-07-15","2019-07-16","00:00:00","","49","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-03-08","2019-07-18","2019-07-19","00:00:00","","51","0"
"2019-03-08","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-03-08","2019-07-22","2019-07-23","00:00:00","","0","0"
"2019-03-08","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-08","2019-07-25","2019-07-30","00:00:00","","48","0"
"2019-03-08","1:Firm","T00100","TBK","G145-42000","G145-42000-EP","VD00(HR)","1101555452","2019-02-13","2019-02-22","2019-03-22","00:00:00","2019/02/20","4","4"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","31M9BB1392","2019-02-22","2019-03-01","2019-03-02","13:00:00","2019/03/02","225","225"
"2019-03-08","1:Firm","D20410","MTA","49130-20520","49130-20520","MAZDA","2B19020029","2019-02-27","2019-03-04","2019-03-04","09:00:00","2019/03/04","264","264"
"2019-03-08","1:Firm","D20112","IEMT-KD","8980118901","898011-8901","07TF","ENJ2000718","2019-02-15","2019-03-05","2019-03-06","00:00:00","2019/03/06","80","80"
"2019-03-08","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","E40","40883588","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","75","75"
"2019-03-08","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ3400322","2019-03-08","2019-03-08","2019-03-08","00:00:00","2019/03/08","30","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","32M9BC8640","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","168","0"
"2019-03-08","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-08","2019-03-12","2019-03-13","00:00:00","","30","0"
"2019-03-08","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0534","2019-03-08","2019-03-13","2019-03-14","00:00:00","2019/03/14","176","0"
