"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK5977","2019-02-01","2019-02-08","2019-02-11","05:00:00","2019/02/11","170","170"
"2019-02-11","1:Firm","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","DMJ2800131","2019-02-11","2019-02-11","2019-02-11","00:00:00","2019/02/11","600","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","40830177","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","90","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-02-11","2019-02-14","2019-02-15","00:00:00","","20","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","22M9BK6293","2019-02-11","2019-02-15","2019-02-20","00:00:00","2019/02/20","55","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-02-15","2019-02-20","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","100","0"
"2019-02-11","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","MQB","","2019-02-11","2019-02-25","2019-02-25","00:00:00","","1512","0"
"2019-02-11","1:Firm","T00100","TBK","J105-19200-P10","J105-19200-EP","IZ BODY 4JG2T W/P EX.","1101552676","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1440","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","60","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","20","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","36","0"
"2019-02-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A064","1320A064","4N14 -FR","32S9399842","2019-02-11","2019-03-12","2019-03-13","00:00:00","2019/03/13","4","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-02-11","2019-03-15","2019-03-16","00:00:00","","12","0"
"2019-02-11","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","180","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","6","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","69","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","235","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","8","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","3","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","18","0"
"2019-02-11","2:Daily forecast","D20150","TIS","8979401570","897940-1570-SP","4JA1","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","220","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","97","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","18","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","5","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","653","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","37","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","652","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","86","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","E40-C","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","86","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-02-11","2019-06-06","2019-06-07","00:00:00","","34","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","188","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","17","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","8","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","18","0"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","DDK1313160","2019-01-29","2019-01-31","2019-02-01","13:00:00","2019/02/01","12","12"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","4M4X","21M9BJ6006","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","45","45"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","21M9BJ8125","2019-01-23","2019-02-04","2019-02-05","05:00:00","2019/02/05","176","176"
"2019-02-11","1:Firm","D20330","KET","1J86473032","1J864-73032","3 SERIES","56029531","2019-02-05","2019-02-05","2019-02-06","00:00:00","2019/02/06","112","112"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","21M9BJ8045","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","60","60"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9153","2019-01-23","2019-02-08","2019-02-09","19:00:00","2019/02/09","160","160"
"2019-02-11","1:Firm","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","DMJ2800132","2019-02-11","2019-02-11","2019-02-12","00:00:00","2019/02/12","600","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","40830186","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","18","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-02-14","2019-02-15","00:00:00","","60","0"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","4M4X","22M9BK5627","2019-02-11","2019-02-15","2019-02-18","00:00:00","2019/02/18","24","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-02-11","2019-02-15","2019-02-16","00:00:00","","24","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-02-11","2019-02-22","2019-02-23","00:00:00","","80","0"
"2019-02-11","1:Firm","D20150","TIS","8979402542","897940-2542-SP","4JB1T","A000015893","2019-02-11","2019-02-25","2019-02-26","00:00:00","2019/02/26","1","0"
"2019-02-11","1:Firm","T00100","TBK","L120-07640-P10","L120-07640-EP","GEAR 4JJ1 (EJ28)","1101552690","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","2400","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","48","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","100","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","36","0"
"2019-02-11","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","ED-VE","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","10","0"
"2019-02-11","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","378","0"
"2019-02-11","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","88","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","752","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","23","0"
"2019-02-11","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","212","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","8","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88073032","1J880-73032","3 SERIES","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","19","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","11","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","18","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","20","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","300","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","320","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","4D5OP(3E00)","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","158","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","700P (SAW)","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","23","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","89","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","89","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","10","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-02-11","2019-06-06","2019-06-07","00:00:00","","4","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","VC43","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","50","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","42","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","18","0"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","DDK1313161","2019-01-29","2019-01-31","2019-02-01","13:00:00","2019/02/01","12","12"
"2019-02-11","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","4M4X","21M9BJ1628","2019-01-23","2019-02-02","2019-02-04","19:00:00","2019/02/04","24","24"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","21M9BJ8169","2019-01-23","2019-02-04","2019-02-05","00:00:00","2019/02/05","176","176"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","DDK2200548","2019-02-01","2019-02-05","2019-02-06","13:00:00","2019/02/06","12","12"
"2019-02-11","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ1403982","2019-01-31","2019-02-07","2019-02-08","10:00:00","2019/02/07","360","360"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9149","2019-01-23","2019-02-08","2019-02-09","13:00:00","2019/02/09","230","230"
"2019-02-11","1:Firm","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","DMJ2800135","2019-02-11","2019-02-11","2019-02-11","00:00:00","2019/02/11","600","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","40830181","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","175","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-02-11","2019-02-14","2019-02-15","00:00:00","","90","0"
"2019-02-11","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-02-11","2019-02-15","2019-02-20","00:00:00","","48","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-02-11","2019-02-15","2019-02-18","00:00:00","","24","0"
"2019-02-11","1:Firm","D20121","IGCE-KD","8983153693","898315-3693","VD00","KG92001353","2019-02-11","2019-02-22","2019-02-23","00:00:00","2019/02/23","6","0"
"2019-02-11","1:Firm","D20150","TIS","8979402532","897940-2532-SP","4JA1","A000015893","2019-02-11","2019-02-25","2019-02-26","00:00:00","2019/02/26","2","0"
"2019-02-11","1:Firm","T00100","TBK","J105-25100-P10","J105-25100-EP","V1305","1101552962","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","4500","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-03-01","2019-03-02","00:00:00","","12","0"
"2019-02-11","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","300","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-02-11","2019-03-09","2019-03-11","00:00:00","","36","0"
"2019-02-11","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","168","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-02-11","2019-03-15","2019-03-16","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-11","2019-03-18","2019-03-19","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-02-11","2019-03-20","2019-03-21","00:00:00","","8","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-02-11","2019-03-22","2019-03-25","00:00:00","","69","0"
"2019-02-11","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-02-11","2019-03-26","2019-03-27","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-02-11","2019-03-28","2019-03-29","00:00:00","","23","0"
"2019-02-11","10:Total forecast","D20330","KET","1J87373033","1J873-73033","3 SERIES","","2019-02-11","2019-04-01","2019-04-02","00:00:00","","7","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-11","2019-04-03","2019-04-04","00:00:00","","740","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-04-04","2019-04-05","00:00:00","","22","0"
"2019-02-11","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-11","2019-04-08","2019-04-09","00:00:00","","261","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-02-11","2019-04-10","2019-04-11","00:00:00","","101","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-02-11","2019-04-12","2019-04-22","00:00:00","","123","0"
"2019-02-11","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM,NO.1","","2019-02-11","2019-04-24","2019-04-25","00:00:00","","600","0"
"2019-02-11","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-11","2019-04-26","2019-04-27","00:00:00","","330","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-02-11","2019-04-29","2019-04-30","00:00:00","","158","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-02-11","2019-05-02","2019-05-03","00:00:00","","74","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","VD00","","2019-02-11","2019-05-06","2019-05-07","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","700P (SAW)","","2019-02-11","2019-05-08","2019-05-09","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-02-11","2019-05-10","2019-05-13","00:00:00","","2","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-02-11","2019-05-15","2019-05-16","00:00:00","","10","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-02-11","2019-05-17","2019-05-20","00:00:00","","14","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-02-11","2019-05-21","2019-05-22","00:00:00","","81","0"
"2019-02-11","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-02-11","2019-05-24","2019-05-27","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","700P (SAW)","","2019-02-11","2019-05-28","2019-05-29","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-02-11","2019-05-30","2019-05-31","00:00:00","","40","0"
"2019-02-11","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-02-11","2019-06-03","2019-06-04","00:00:00","","138","0"
"2019-02-11","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-02-11","2019-06-06","2019-06-07","00:00:00","","4","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-02-11","2019-06-10","2019-06-11","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","VC43","","2019-02-11","2019-06-13","2019-06-14","00:00:00","","1","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-02-11","2019-06-17","2019-06-18","00:00:00","","16","0"
"2019-02-11","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","VD00","","2019-02-11","2019-06-20","2019-06-21","00:00:00","","0","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-11","2019-06-25","2019-06-26","00:00:00","","652","0"
"2019-02-11","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-02-11","2019-06-27","2019-06-28","00:00:00","","6","0"
"2019-02-11","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","KG91005035","2019-01-18","2019-01-31","2019-02-01","09:31:00","2019/02/01","6","6"
"2019-02-11","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","4M4X","21M9BJ1631","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","12","12"
"2019-02-11","1:Firm","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","21M9027898","2019-01-23","2019-02-04","2019-02-05","13:00:00","2019/02/05","60","60"
"2019-02-11","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","DDK1328623","2019-01-31","2019-02-05","2019-02-06","08:00:00","2019/02/06","12","12"
"2019-02-11","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ1404037","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/07","360","360"
"2019-02-11","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9144","2019-01-23","2019-02-08","2019-02-09","05:00:00","2019/02/09","180","180"
"2019-02-11","1:Firm","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM,NO.2","DMJ2800136","2019-02-11","2019-02-11","2019-02-12","00:00:00","2019/02/12","600","0"
"2019-02-11","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","40830182","2019-02-11","2019-02-12","2019-02-13","00:00:00","2019/02/13","50","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-02-11","2019-02-14","2019-02-15","00:00:00","","200","0"
"2019-02-11","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-02-11","2019-02-15","2019-02-18","00:00:00","","45","0"
"2019-02-11","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-02-11","2019-02-15","2019-02-20","00:00:00","","24","0"
"2019-02-11","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","VD00","KG92001348","2019-02-11","2019-02-22","2019-02-23","00:00:00","2019/02/23","6","0"
"2019-02-11","1:Firm","D20150","TIS","8979402532","897940-2532-SP","4JA1","W000026762","2019-02-11","2019-02-25","2019-02-26","00:00:00","2019/02/26","4","0"
"2019-02-11","1:Firm","T00100","TBK","J115-12900-P10","J115-12900-EP","P772","1101552705","2019-02-11","2019-02-21","2019-03-21","00:00:00","2019/03/21","1440","0"
"2019-02-11","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-02-11","2019-03-01","2019-03-04","00:00:00","","12","0"
"2019-02-11","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-11","2019-03-06","2019-03-07","00:00:00","","64","0"
"2019-02-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","32S9400204","2019-02-11","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-11","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","3 SERIES","","2019-02-11","2019-03-12","2019-03-13","00:00:00","","56","0"
"2019-02-11","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","700P (SAW)","","2019-02-11","2019-03-15","2019-03-18","00:00:00","","10","0"
