"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-21","2019-03-22","00:00:00","","624","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-28","2019-03-29","00:00:00","","658","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","22S9392151","2019-02-08","2019-02-08","2019-02-11","00:00:00","2019/02/11","1","1"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2274","2019-02-13","2019-02-23","2019-02-25","19:00:00","2019/02/25","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2270","2019-02-13","2019-02-23","2019-02-25","13:00:00","2019/02/25","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2266","2019-02-13","2019-02-23","2019-02-25","05:00:00","2019/02/25","168","168"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027915","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","60","60"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2277","2019-02-13","2019-02-23","2019-02-25","00:00:00","2019/02/25","168","168"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027916","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","30","30"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9409618","2019-02-23","2019-02-23","2019-02-25","08:00:00","2019/02/25","1","1"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-27","2019-05-28","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-27","2019-06-28","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-27","2019-06-28","00:00:00","","719","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2251","2019-02-13","2019-02-21","2019-02-22","19:00:00","2019/02/22","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2247","2019-02-13","2019-02-21","2019-02-22","13:00:00","2019/02/22","240","240"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2242","2019-02-13","2019-02-21","2019-02-22","05:00:00","2019/02/22","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2255","2019-02-13","2019-02-21","2019-02-22","00:00:00","2019/02/22","288","288"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3721","2019-02-01","2019-02-11","2019-02-12","19:00:00","2019/02/12","192","192"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030703","2019-02-13","2019-02-21","2019-02-22","13:00:00","2019/02/22","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3719","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3718","2019-02-01","2019-02-11","2019-02-12","05:00:00","2019/02/12","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3722","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-10","2019-06-11","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-27","2019-05-28","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-10","2019-06-11","00:00:00","","720","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027885","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2234","2019-02-13","2019-02-20","2019-02-21","19:00:00","2019/02/21","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2231","2019-02-13","2019-02-20","2019-02-21","13:00:00","2019/02/21","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2227","2019-02-13","2019-02-20","2019-02-21","05:00:00","2019/02/21","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2238","2019-02-13","2019-02-20","2019-02-21","00:00:00","2019/02/21","288","288"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-08","2019-04-09","00:00:00","","26","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030695","2019-02-13","2019-02-20","2019-02-21","00:00:00","2019/02/21","30","30"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-08","2019-04-09","00:00:00","","588","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9397923","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","4","4"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-02","2019-05-03","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5674","2019-01-23","2019-02-02","2019-02-04","19:00:00","2019/02/04","168","168"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9394571","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/27","2","2"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-02","2019-05-03","00:00:00","","585","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5673","2019-01-23","2019-02-02","2019-02-04","13:00:00","2019/02/04","168","168"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9405508","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/23","2","2"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-03","2019-06-04","00:00:00","","41","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5672","2019-01-23","2019-02-02","2019-02-04","05:00:00","2019/02/04","192","192"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9394954","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/20","5","5"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-05","2019-04-08","00:00:00","","26","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-03","2019-06-04","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-20","2019-06-21","00:00:00","","40","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5675","2019-01-23","2019-02-02","2019-02-04","00:00:00","2019/02/04","168","168"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","23S9387358","2019-02-19","2019-02-20","2019-02-20","08:00:00","2019/02/20","4","4"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2263","2019-02-13","2019-02-22","2019-02-23","19:00:00","2019/02/23","168","168"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-20","2019-06-21","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2260","2019-02-13","2019-02-22","2019-02-23","13:00:00","2019/02/23","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2258","2019-02-13","2019-02-22","2019-02-23","05:00:00","2019/02/23","168","168"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3779","2019-02-01","2019-02-15","2019-02-20","00:00:00","2019/02/20","264","264"
"2019-02-27","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-03-13","2019-03-14","00:00:00","","696","0"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3762","2019-02-01","2019-02-15","2019-02-18","19:00:00","2019/02/18","192","192"
"2019-02-27","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-04-27","2019-04-29","00:00:00","","674","0"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3758","2019-02-01","2019-02-15","2019-02-18","13:00:00","2019/02/18","168","168"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3755","2019-02-01","2019-02-15","2019-02-18","05:00:00","2019/02/18","168","168"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3765","2019-02-01","2019-02-15","2019-02-18","00:00:00","2019/02/18","168","168"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3752","2019-02-01","2019-02-15","2019-02-16","13:00:00","2019/02/16","240","240"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2255","2019-02-13","2019-02-21","2019-02-22","00:00:00","2019/02/22","288","288"
"2019-02-27","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-03-19","2019-03-20","00:00:00","","150","0"
"2019-02-27","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-06-25","2019-06-26","00:00:00","","40","0"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3749","2019-02-01","2019-02-15","2019-02-16","05:00:00","2019/02/16","168","168"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030703","2019-02-13","2019-02-21","2019-02-22","13:00:00","2019/02/22","30","30"
"2019-02-27","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-03-19","2019-03-20","00:00:00","","624","0"
"2019-02-27","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-05-17","2019-05-20","00:00:00","","30","0"
"2019-02-27","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-06-25","2019-06-26","00:00:00","","720","0"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032541","2019-02-01","2019-02-15","2019-02-20","13:00:00","2019/02/20","30","30"
"2019-02-27","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-05-17","2019-05-20","00:00:00","","584","0"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032542","2019-02-01","2019-02-15","2019-02-20","00:00:00","2019/02/20","30","30"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032533","2019-02-01","2019-02-15","2019-02-18","13:00:00","2019/02/18","60","60"
"2019-02-27","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-05-10","2019-05-13","00:00:00","","30","0"
"2019-02-27","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-27","2019-05-10","2019-05-13","00:00:00","","584","0"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030738","2019-02-27","2019-02-27","2019-02-27","00:00:00","2019/02/27","60","0"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030745","2019-02-27","2019-02-27","2019-02-28","00:00:00","2019/02/28","60","0"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2306","2019-02-27","2019-02-27","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062120","2019-02-27","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","0"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3744","2019-02-01","2019-02-14","2019-02-15","19:00:00","2019/02/15","192","192"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2303","2019-02-27","2019-02-27","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-27","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062119","2019-02-27","2019-03-07","2019-03-08","00:00:00","2019/03/08","30","0"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3742","2019-02-01","2019-02-14","2019-02-15","13:00:00","2019/02/15","168","168"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2234","2019-02-13","2019-02-20","2019-02-21","19:00:00","2019/02/21","168","168"
"2019-02-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2321","2019-02-27","2019-02-27","2019-02-28","00:00:00","2019/02/28","144","0"
